text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @Apex_WW: #UPDATE: President Trump has placed Vice President Mike Pence in charge of the #US gov't response to the new #coronavirus. - C…,"Connecticut, USA",0,4,262,34162,2020-02-27 02:14:01,False,,"#UPDATE, #US, #coronavirus"
"RT @AlArabiya_Eng: .@realDonaldTrump says the #US is “very, very ready” for whatever the #coronavirus threat brings, and places his vice pr…","mexico, df",0,4,950,115203,2020-02-27 02:12:49,False,,"#US, #coronavirus"
#Coronavirus spreads to 38 countries as Trump declares US is 'ready to adapt' https://t.co/K3AzeuB39k via @ABCNews… https://t.co/1zNl3DBzh3,In the Middle of Nowhere,0,0,4706,36822,2020-02-27 02:11:48,False,,#Coronavirus
RT @Apex_WW: The #US CDC on Wednesday warned of the possibility of a community spread of the #coronavirus in the country after a person who…,"Kent, OH",0,8,79,17940,2020-02-27 02:11:30,False,,"#US, #coronavirus"
The #US CDC on Wednesday warned of the possibility of a community spread of the #coronavirus in the country after a… https://t.co/kLOAU6jdKf,US ,8,8,2521,7645,2020-02-27 02:10:35,False,,"#US, #coronavirus"
#Coronavirus fears pull #US chip index into a correction https://t.co/uNKvd7174P,Turkey / İstanbul,0,0,11459,338814,2020-02-27 02:10:03,False,,"#Coronavirus, #US"
#Russia and #China are taking different but equally dangerous approaches to #coronavirus. I look forward to the… https://t.co/zz7uV9PeqT,,0,0,0,43,2020-02-27 02:08:10,False,,"#Russia, #China, #coronavirus"
"Trump says #US #coronavirus spread 'not inevitable', mulls new travel bans https://t.co/bqMEsc2leV https://t.co/8G02ED6bN5",Singapore,0,0,33119,134179,2020-02-27 02:05:58,True,,"#US, #coronavirus"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…","Atlanta, GA",0,604,590,56681,2020-02-27 02:05:43,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
RT @Apex_WW: Delta cutting flights to #SouthKorea; JetBlue waives #US change fees  #coronavirus  https://t.co/fmftB0YCE6,Texas and Kurdistan,0,1,302,23239,2020-02-27 02:03:35,False,,"#SouthKorea, #US, #coronavirus"
RT @Apex_WW: #UPDATE: President Trump has placed Vice President Mike Pence in charge of the #US gov't response to the new #coronavirus. - C…,US ,0,4,2521,7645,2020-02-27 02:01:59,False,,"#UPDATE, #US, #coronavirus"
Delta cutting flights to #SouthKorea; JetBlue waives #US change fees  #coronavirus  https://t.co/fmftB0YCE6,US ,4,1,2521,7645,2020-02-27 01:58:23,False,,"#SouthKorea, #US, #coronavirus"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,604,89,1241,2020-02-27 01:57:49,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @AlArabiya_Eng: .@realDonaldTrump says the #US is “very, very ready” for whatever the #coronavirus threat brings, and places his vice pr…",,0,4,203,57601,2020-02-27 01:56:50,False,,"#US, #coronavirus"
RT @Thepurplelilac: Canada Post officer: what are you shipping today Ms?  Me:  #Coronavirus..... To #Australia #NewZealand and #US   Canada…,,0,4,51,247,2020-02-27 01:56:32,False,,"#Coronavirus, #Australia, #NewZealand, #US"
How To Prepare For #Coronavirus In The #US [#DontPanic!] https://t.co/dxGESFX7Zc,"Maryland, USA",0,0,1384,129906,2020-02-27 01:56:16,False,,"#Coronavirus, #US, #DontPanic"
#US #STOCKS-Wall Street’s sell-off deepens as #coronavirus fears intensify https://t.co/51vX9pDO1I,USA ,0,0,3753,37710,2020-02-27 01:55:11,False,,"#US, #STOCKS, #coronavirus"
"RT @gersariel1: @thaisilean    #US prepares for #coronavirus pandemic, school and business closures: health officials https://t.co/YKM69jlA…",,0,1,7947,146158,2020-02-27 01:51:23,False,,"#US, #coronavirus"
RT @Incident_Alerts: #US - CDC releases #coronavirus health warning to men with beards https://t.co/jZYfDmzS57,"Krung Thep, Thailand",0,2,1102,8898,2020-02-27 01:51:05,False,,"#US, #coronavirus"
RT @Incident_Alerts: #US - CDC releases #coronavirus health warning to men with beards https://t.co/jZYfDmzS57,Bangkok,0,2,177,4719,2020-02-27 01:50:29,False,,"#US, #coronavirus"
President #Trump has put Vice President Mike Pence in charge of organizing the effort to prevent a #coronavirus out… https://t.co/lUTAo9lysa,,0,0,10,29,2020-02-27 01:50:21,False,,"#Trump, #coronavirus"
"RT @Russ_Warrior: #Iran is racing to curb the rapid spread of the new #coronavirus, but these efforts are complicated by tight economic res…",Mexico,0,57,191,9220,2020-02-27 01:48:48,False,,"#Iran, #coronavirus"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 25 9PM EST The current GLOBAL statistics   -80,994 total # of confirmed cases🌎 -78,064 cases in Ma…",New Zealand,0,126,2858,47122,2020-02-27 01:48:06,False,,#Coronavirus
"RT @AlArabiya_Eng: .@realDonaldTrump says the #US is “very, very ready” for whatever the #coronavirus threat brings, and places his vice pr…",Edinburgh Scotland,0,4,203,6386,2020-02-27 01:44:04,False,,"#US, #coronavirus"
".@realDonaldTrump says the #US is “very, very ready” for whatever the #coronavirus threat brings, and places his vi… https://t.co/VBP6vgSgvs",Dubai,9,4,811244,244207,2020-02-27 01:42:41,True,,"#US, #coronavirus"
RT @coop_blue: #SanFrancisco #Califonia has just issued a state of emergency due to the #coronavirus.   There are more details that the #US…,USA,0,1,2448,13710,2020-02-27 01:42:31,False,,"#SanFrancisco, #Califonia, #coronavirus, #US"
"RT @AlArabiya_Eng: @realDonaldTrump says the #US is “very, very ready” for whatever the #coronavirus threat brings, and places his vice pre…",Edinburgh Scotland,0,2,203,6386,2020-02-27 01:42:13,False,,"#US, #coronavirus"
#US - CDC releases #coronavirus health warning to men with beards https://t.co/jZYfDmzS57,ASIA,0,2,5742,98745,2020-02-27 01:41:15,False,,"#US, #coronavirus"
"@realDonaldTrump says the #US is “very, very ready” for whatever the #coronavirus threat brings, and places his vic… https://t.co/gGO1di8FIj",Dubai,3,2,811244,244207,2020-02-27 01:41:04,True,,"#US, #coronavirus"
News: #CDC Confirms First Possible Community Transmission of #Coronavirus in #US. A case in #California may be the… https://t.co/4hkQfwiH1Z,"Los Angeles, USA",0,0,4302,38041,2020-02-27 01:40:38,False,,"#CDC, #Coronavirus, #US, #California"
#CDC confirms first possible 'community spread' #coronavirus case in #US https://t.co/bUwnJPz0Ne https://t.co/jNfnppc1s3,US,0,0,657,91179,2020-02-27 01:39:57,False,,"#CDC, #coronavirus, #US"
"RT @owhy3: #TheTW_of_today   #Rush_Limbaugh  that alarmism about the #coronavirus  was a #plot  to #bring_down President #Trump,   has atta…",Japan and France,0,1,2107,176654,2020-02-27 01:36:59,False,,"#TheTW_of_today, #Rush_Limbaugh, #coronavirus, #plot, #bring_down, #Trump"
"RT @Apex_WW: #BREAKING: #SouthKorea, #US decide to postpone upcoming combined exercises over #coronavirus concerns.  via Yonhap  #COVID2019",Texas and Kurdistan,0,6,302,23239,2020-02-27 01:36:10,False,,"#BREAKING, #SouthKorea, #US, #coronavirus, #COVID2019"
RT @ReginaPhelps: #covid19 A breaking news story - Washington Post reports first #US #coronavirus case of #unknown origin: The Post said th…,Oman,0,3,675,66958,2020-02-27 01:35:24,False,,"#covid19, #US, #coronavirus, #unknown"
BREAKING | First #US #Coronavirus Case of Unknown Origin Confirmed in Northern #California 🦠😷🇺🇸 #WuhanCoronavirus… https://t.co/kbroijQjU0,"Moscow, Russia",0,0,2194,2640,2020-02-27 01:28:31,False,,"#US, #Coronavirus, #California, #WuhanCoronavirus"
RT @Apex_WW: A #US Food and Drug Administration official said on Wednesday that the three-month estimate for #coronavirus vaccine to enter…,Boston,0,14,60,5002,2020-02-27 01:28:26,False,,"#US, #coronavirus"
RT @Apex_WW: The #coronavirus outbreak that began in #China and has spread through the world and into the #US is on track to become a pande…,Boston,0,8,60,5002,2020-02-27 01:28:18,False,,"#coronavirus, #China, #US"
RT @Diplomacy140: #Breaking   The #CDC confirmed an infection of #coronavirus in #California that may be the first U.S. case without a know…,,0,1,889,13201,2020-02-27 01:26:07,False,,"#Breaking, #CDC, #coronavirus, #California"
RT @V2019N: #COVIDー19 info   #US Trump 6pm #coronavirus news conference,,0,13,209,7250,2020-02-27 01:25:26,False,,"#COVIDー19, #US, #coronavirus"
#Breaking   The #CDC confirmed an infection of #coronavirus in #California that may be the first U.S. case without… https://t.co/iiuY0Zwwkg,"London, England",0,1,3896,107693,2020-02-27 01:25:15,False,,"#Breaking, #CDC, #coronavirus, #California"
"#US confirms new #coronavirus case, #Germany says it's at the beginning of an epidemic @CNBC  https://t.co/aud66RhlIY",,0,0,212,16686,2020-02-27 01:19:19,False,,"#US, #coronavirus, #Germany"
@CDCgov Confirms First Possible Community Transmission of #Coronavirus in #US https://t.co/klcfPCI4W0,,0,0,168,40874,2020-02-27 01:14:07,False,,"#Coronavirus, #US"
"RT @interested_evol: @CDCgov Yep, no testing, no spread. #CDC covered it's butt by saying ""not if but when,"" so that when testing is done d…",,0,1,17,1248,2020-02-27 01:07:10,False,,#CDC
"RT @Apex_WW: #BREAKING: #SouthKorea, #US decide to postpone upcoming combined exercises over #coronavirus concerns.  via Yonhap  #COVID2019","Columbus, OH",0,6,165,2972,2020-02-27 01:04:15,False,,"#BREAKING, #SouthKorea, #US, #coronavirus, #COVID2019"
RT @AngieBlu7: Children are not immune to #Coronavirus. There have not been many reported cases in children from #China. Appears it is real…,under a🌴 ,0,11,1003,62915,2020-02-27 01:04:14,False,,"#Coronavirus, #China"
"RT @Apex_WW: #BREAKING: #SouthKorea, #US decide to postpone upcoming combined exercises over #coronavirus concerns.  via Yonhap  #COVID2019","Richmond, Virginia",0,6,3813,144544,2020-02-27 01:03:29,False,,"#BREAKING, #SouthKorea, #US, #coronavirus, #COVID2019"
"RT @Apex_WW: #BREAKING: #SouthKorea, #US decide to postpone upcoming combined exercises over #coronavirus concerns.  via Yonhap  #COVID2019",US ,0,6,2521,7645,2020-02-27 01:03:17,False,,"#BREAKING, #SouthKorea, #US, #coronavirus, #COVID2019"
RT @Apex_WW: #UPDATE: President Trump has placed Vice President Mike Pence in charge of the #US gov't response to the new #coronavirus. - C…,"Richmond, Virginia",0,4,3813,144544,2020-02-27 01:02:33,False,,"#UPDATE, #US, #coronavirus"
"RT @Apex_WW: #BREAKING: #SouthKorea, #US decide to postpone upcoming combined exercises over #coronavirus concerns.  via Yonhap  #COVID2019",United States,0,6,388,65968,2020-02-27 01:02:08,False,,"#BREAKING, #SouthKorea, #US, #coronavirus, #COVID2019"
"RT @Apex_WW: #BREAKING: #SouthKorea, #US decide to postpone upcoming combined exercises over #coronavirus concerns.  via Yonhap  #COVID2019",Alaska,0,6,2,151,2020-02-27 01:02:06,False,,"#BREAKING, #SouthKorea, #US, #coronavirus, #COVID2019"
"#BREAKING: #SouthKorea, #US decide to postpone upcoming combined exercises over #coronavirus concerns.  via Yonhap  #COVID2019",US ,2,6,2521,7645,2020-02-27 01:01:44,False,,"#BREAKING, #SouthKorea, #US, #coronavirus, #COVID2019"
RT @Apex_WW: #UPDATE: President Trump has placed Vice President Mike Pence in charge of the #US gov't response to the new #coronavirus. - C…,United States,0,4,388,65968,2020-02-27 01:01:16,False,,"#UPDATE, #US, #coronavirus"
#UPDATE: President Trump has placed Vice President Mike Pence in charge of the #US gov't response to the new #coronavirus. - CNN  #COVID19,US ,2,4,2521,7645,2020-02-27 01:00:51,False,,"#UPDATE, #US, #coronavirus, #COVID19"
