tweet_text,username,location,favorite_count,retweet_count,followers_count,statuses_count,timestamp,verified,coordinates,all_hashtags
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,ghari1,"Tokyo, Japan",0,81,1093,20605,2020-03-01 04:21:33,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,4choumeumeboshi,NKとBK,0,81,52,20328,2020-03-01 04:21:31,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,tipofthetongue7,,0,81,287,4518,2020-03-01 04:20:56,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,39dayzero,,0,81,412,99561,2020-03-01 04:20:55,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,izonesakura11,,0,81,171,18400,2020-03-01 04:20:47,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,TheFallingStar,"Vancouver, Canada",0,81,698,16800,2020-03-01 04:19:59,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,GoiNat26,,0,81,378,70557,2020-03-01 04:19:52,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,q_trance,JAPAN RUGBY TEST MATCH 2020 @JRFURugby @JRFUMedia v @WelshRugbyUnion(6/27静岡) v @EnglandRugby(7/4･11大分･神戸)  @Scotlandteam(11/14) @IrishRugby(11/21),0,81,512,87517,2020-03-01 04:19:41,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,JasonCoombsCEO,"Redwood City, California",0,81,1730,18955,2020-03-01 04:19:31,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,ryan_chua,Hong Kong,0,81,426477,52868,2020-03-01 04:19:18,False,,"#coronavirus, #Japan"
RT @NHKWORLD_News: The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday. They…,Risk_Nerd,New Zealand,0,81,677,50162,2020-03-01 04:19:12,False,,"#coronavirus, #Japan"
The total number of confirmed infections with the new #coronavirus in #Japan stands at 947 as of 10:30 a.m. Sunday.… https://t.co/BRKVkNgIlv,NHKWORLD_News,"Tokyo, Japan",60,81,64945,50600,2020-03-01 04:18:46,True,,"#coronavirus, #Japan"
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",sobernas12,,0,41,0,55,2020-03-01 04:07:40,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
"RT @BillyMallard: #Japan #coronavirus Oita-style: Gather all the school kids together on Sunday before schools close to tell them, DON’T GA…",hawthornberries,,0,1,850,55620,2020-03-01 04:06:56,False,,"#Japan, #coronavirus"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…",makoto_au_japon,#Genève #Geneva 🇨🇭 or #Japan,0,62,2348,84695,2020-03-01 04:03:54,False,,
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",roselinebittn11,,0,41,0,9,2020-03-01 04:03:20,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
"RT @EDNewsChina: The Chinese government will donate 5,000 sets of protective clothing and 100,000 masks to Japan in batches, the first two…",Rivka54,,0,1,30,1790,2020-03-01 04:01:04,False,,
"Tokyo and Beijing are leaning towards delaying Chinese President Xi Jinping’s state visit to Japan, originally plan… https://t.co/ADgwnv3Fcd",Apex_WW,US ,3,1,2764,8491,2020-03-01 03:55:48,False,,
"#Japan #coronavirus Oita-style: Gather all the school kids together on Sunday before schools close to tell them, DO… https://t.co/8FGYB4hDjU",BillyMallard,Tokyo,2,1,3008,7354,2020-03-01 03:53:49,True,,"#Japan, #coronavirus"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 29 9PM EST The current GLOBAL statistics - Confirmed cases in: -86,979 total in🌎 -79,824 Mainland…",adekleine,,0,9,811,372891,2020-03-01 03:51:25,False,,#Coronavirus
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…",TheBondFreak,"Nashville, TN",0,62,7567,30060,2020-03-01 03:50:25,False,,
"RT @ChinaDaily: The Chinese government will donate 5,000 sets of protective clothing and 100,000 masks to #Japan in batches, the first two…",resh_mohan,"Kerala, India",0,51,67,18252,2020-03-01 03:49:12,False,,#Japan
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…",shabrina_adliah,,0,62,45,7881,2020-03-01 03:48:10,False,,
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…",earthvenue_,Japan,0,62,50,2094,2020-03-01 03:46:58,False,,
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",steffanieeldr13,,0,41,0,45,2020-03-01 03:45:40,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
"RT @FreeD_West: WTF! We have explosions of #Coronavirus cases in #Iran, #Italy, #SKorea, #Japan. Now #Australia opens the gates to potentia…",WWJ71017,,0,68,163,53277,2020-03-01 03:44:45,False,,"#Coronavirus, #Iran, #Italy, #SKorea, #Japan, #Australia"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",vishaltg,India,0,78,2167,88770,2020-03-01 03:44:22,False,,"#coronavirus, #SouthKorea, #Italy"
RT @therisingwasabi: English Teachers Celebrate Paid Coronavirus Holiday By Intermingling With Hordes Of Drunk People https://t.co/80b0jdAT…,harroteacher,"Kumamoto-ken, Japan",0,2,165,1403,2020-03-01 03:40:19,False,,
South Korea parasitizing Japan.  They rely on Japan only when they want help. Only the South Koreans have continued… https://t.co/H0CQ90AOaR,rei_rei_4649,,0,0,8,403,2020-03-01 03:39:43,False,,
Live Updates👇 Total confirmed in #China ：79968 #southkorea :3150 #iran :593 #japan : 240 #Italy ：1128 #US : 63… https://t.co/7D1LLMoCIx,fightcovasone,,0,0,39,157,2020-03-01 03:38:13,False,,"#China, #southkorea, #iran, #japan, #Italy, #US"
"RT @schestowitz: ""I was wasting more time writing and reading epidemic curves due to COVID-19. Not sure if me doing that helped anything.""…",j082298,FL,0,2,4744,145480,2020-03-01 03:36:03,False,,
"""I was wasting more time writing and reading epidemic curves due to COVID-19. Not sure if me doing that helped anyt… https://t.co/1etmCiYtET",schestowitz,North Pole,2,2,7973,740990,2020-03-01 03:35:50,False,,
"#IsraeltheRegion #coronavirus #COVID19 #Japan Coronavirus ricochets across globe, altering daily life… https://t.co/6fd2P7IiTf",4PawShop,Canada,0,0,5390,831697,2020-03-01 03:33:33,False,,"#IsraeltheRegion, #coronavirus, #COVID19, #Japan"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 29 9PM EST The current GLOBAL statistics - Confirmed cases in: -86,979 total in🌎 -79,824 Mainland…",thartman2u,,0,9,1509,34910,2020-03-01 03:31:45,False,,#Coronavirus
"RT @CEDRdigital: #Coronavirus UPDATE Feb 29 9PM EST The current GLOBAL statistics - Confirmed cases in: -86,979 total in🌎 -79,824 Mainland…",fight4freedom72,Somewhere over the rainbow,0,9,1456,512699,2020-03-01 03:31:39,False,,#Coronavirus
"RT @CEDRdigital: #Coronavirus UPDATE Feb 29 9PM EST The current GLOBAL statistics - Confirmed cases in: -86,979 total in🌎 -79,824 Mainland…",Maryamshh,,0,9,233,5494,2020-03-01 03:30:35,False,,#Coronavirus
"RT @CEDRdigital: #Coronavirus UPDATE Feb 29 9PM EST The current GLOBAL statistics - Confirmed cases in: -86,979 total in🌎 -79,824 Mainland…",robinso13,"West Chester, PA",0,9,3693,28363,2020-03-01 03:30:00,False,,#Coronavirus
"The Chinese government will donate 5,000 sets of protective clothing and 100,000 masks to Japan in batches, the fir… https://t.co/EKlLunPyzC",EDNewsChina,"北京, 中华人民共和国",4,1,5440,1879,2020-03-01 03:29:46,False,,
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…",fasciolahptc,"Miyazaki-shi, Miyazaki",0,62,44,1668,2020-03-01 03:28:27,False,,
"#Coronavirus UPDATE Feb 29 9PM EST The current GLOBAL statistics - Confirmed cases in: -86,979 total in🌎 -79,824 Ma… https://t.co/S1YtRDemKy",CEDRdigital,United States,7,9,7101,16465,2020-03-01 03:28:13,False,,#Coronavirus
"RT @ChinaDaily: The Chinese government will donate 5,000 sets of protective clothing and 100,000 masks to #Japan in batches, the first two…",heqing6,"Islamabad, Pakistan",0,51,138,2688,2020-03-01 03:22:58,False,,#Japan
#Japan government strongly ask people to refrain on mass gathering. But some ruling lawmakers held political fundra… https://t.co/NGufXEJmx5,JapanCalled,Japan  Япония,0,0,106,4773,2020-03-01 03:19:28,False,,#Japan
RT @PublicSquareNG: #CoronaVirus-Country actions so far:  *#Japan closes #schools for a month  *#Iran suspends Friday prayers  *#SouthKorea…,GidiLiveNG,"Lagos, Nigeria",0,11,833,13882,2020-03-01 03:17:51,False,,"#CoronaVirus, #Japan, #schools, #Iran, #SouthKorea"
RT @poisonedpshow: This is what's coming to the U.S and the #CDC is downplaying the situation. All flights from affected locations should b…,andie2k15,,0,35,12,418,2020-03-01 03:15:38,False,,#CDC
RT @ContagionTrack: IMPORTANT: The #coronavirus is mutating. The #Wuhan variant and #Japan variant are different. This is why traditional c…,fxllc,United States,0,49,102,133,2020-03-01 03:14:25,False,,"#coronavirus, #Wuhan, #Japan"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…",ghari1,"Tokyo, Japan",0,62,1093,20605,2020-03-01 03:12:10,False,,
"RT @ChinaDaily: The Chinese government will donate 5,000 sets of protective clothing and 100,000 masks to #Japan in batches, the first two…",diepsychologie,Korea,0,51,3849,116842,2020-03-01 03:10:25,False,,#Japan
RT @ContagionTrack: IMPORTANT: The #coronavirus is mutating. The #Wuhan variant and #Japan variant are different. This is why traditional c…,LisaMarieChoko4,,0,49,237,9447,2020-03-01 03:05:21,False,,"#coronavirus, #Wuhan, #Japan"
".@nytimes reports on #Coronavirus testing in #Japan: ""In Graying Japan, Many Are Vulnerable but Few Are Being Teste… https://t.co/wmijhuxaxR",IntJnlOPN,Worldwide,1,0,1641,3690,2020-03-01 03:02:00,False,,"#Coronavirus, #Japan"
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,il_elle,,0,21,13,997,2020-03-01 03:01:15,False,,"#Japan, #coronavirus"
RT @Duktiamat: This shows you the Quarantine needs to be st least 30 days #Japan #CoronavirusOutbreak #coronavirus #Covid_19 #pandemic #Dia…,Cioccolata234,Aotearoa New Zealand.,0,2,801,38908,2020-03-01 02:57:38,False,,"#Japan, #CoronavirusOutbreak, #coronavirus, #Covid_19, #pandemic"
RT @insidethegames: State of emergency declared in #Olympic city #Sapporo due to #coronavirus outbreak https://t.co/OXBu1Ep1Dz #Tokyo2020 #…,kannandelhi,India,0,9,688,22149,2020-03-01 02:57:15,False,,"#Olympic, #Sapporo, #coronavirus, #Tokyo2020"
"RT @mrjeffu: As #coronavirus fears spread across Japan, the Tokyo Metropolitan Government's official YouTube channel rolls out a cringe-wor…",BibLiotEchhh,崖と孤島,0,105,165,49073,2020-03-01 02:55:49,False,,#coronavirus
RT @insidethegames: State of emergency declared in #Olympic city #Sapporo due to #coronavirus outbreak https://t.co/OXBu1Ep1Dz #Tokyo2020 #…,kushansarkar,New Delhi,0,9,2176,29189,2020-03-01 02:55:35,False,,"#Olympic, #Sapporo, #coronavirus, #Tokyo2020"
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",karissalouis12,,0,41,0,8,2020-03-01 02:55:26,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
"RT @RinaNakanoTV: My mom had to cancel to her trip to #Japan next month. For those who are already there or are visiting, here are some of…",zacharyt515,United States,0,1,204,27529,2020-03-01 02:54:45,False,,#Japan
@rlamartini @ScottGottliebMD Re: use of masks: If NO masks were used other than healthcare workers and those who ar… https://t.co/miR7sBfnbK,Pappa_Young,Borderless,0,0,18,622,2020-03-01 02:52:59,False,,
Anyone in japan right now? What’s it like for travellers since most major attractions are closed? #coronavirus #japan,mariahthorpex,"Hell, MI",1,0,974,6509,2020-03-01 02:51:11,False,,"#coronavirus, #japan"
RT @ContagionTrack: IMPORTANT: The #coronavirus is mutating. The #Wuhan variant and #Japan variant are different. This is why traditional c…,Maristlizard,,0,49,942,9886,2020-03-01 02:45:25,False,,"#coronavirus, #Wuhan, #Japan"
"RT @IndoPac_Info: #coronavirus Worldwide Case Count:   Just updated: New cases in 35 countries  4 new deaths each in #SouthKorea &amp; #Italy,…",BebeNiYojan17,,0,78,150,41229,2020-03-01 02:44:10,False,,"#coronavirus, #SouthKorea, #Italy"
Very difficult get mask for Japanese in Japan. coz Chinese buying out by annoying Chinese reseller. And They making… https://t.co/rNcyUkwwOl,fufufu38060363,,1,0,2,59,2020-03-01 02:42:59,False,,
"If you thought #COVID19 #coronavirus was being handled incompenently in #Japan, just wait until you see how the… https://t.co/yj6jvKMx5a",murakamiwood,Tokyo,4,0,3013,14105,2020-03-01 02:39:38,False,,"#COVID19, #coronavirus, #Japan"
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",paulenekell9,,0,41,0,62,2020-03-01 02:35:48,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,Joseph4Meg,,0,179,1346,67553,2020-03-01 02:35:37,False,,"#Hokkaido, #virus"
"In all of Japan 🇯🇵 Buyers Panic of Toilet 🚽 paper 🧻, Kitchen paper 🧻, tissue paper. #Epidemic #Pandemic , #Japan￼… https://t.co/CvZgxrDiT6",WATLEYIII,Japan,0,0,2689,4123,2020-03-01 02:35:11,False,,"#Epidemic, #Pandemic, #Japan"
"RT @thats_the_japan: Opposition party suggested to spend more budget for measures of #COVID19 from reserved budget, but ruling party Libera…",ManahoppiMah,海の近く,0,1,896,145999,2020-03-01 02:33:45,False,,#COVID19
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",karisahansen11,,0,41,0,66,2020-03-01 02:32:08,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
RT @ContagionTrack: IMPORTANT: The #coronavirus is mutating. The #Wuhan variant and #Japan variant are different. This is why traditional c…,rickricardobr,,0,49,284,8001,2020-03-01 02:31:47,False,,"#coronavirus, #Wuhan, #Japan"
Woman who recovered from #coronavirus tests positive for it again in #Japan https://t.co/8QtOAujM2e,usacustomers,USA ,0,0,3750,37902,2020-03-01 02:29:12,False,,"#coronavirus, #Japan"
"RT @11GroupLtd: Well, the new situation right now.  #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #jap…",louisacowen7,,0,41,0,59,2020-03-01 02:28:13,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
RT @KjeldDuits: The run on toilet paper continues in #Japan as people seem to pay more attention to #coronavirus rumors than facts  In this…,ichi_roudousha,,0,21,733,74488,2020-03-01 02:26:28,False,,"#Japan, #coronavirus"
