tweet_text,username,location,favorite_count,retweet_count,followers_count,statuses_count,timestamp,verified,coordinates,all_hashtags
"RT @DV99999: #China has banned the trade and consumption of wildlife, a US $74 billion industry.  The fast-tracked decision is part of effo…",1604_ismail,,0,44,12,977,2020-03-01 11:58:24,False,,#China
RT @dowop_robinson: Dan Bongino rips liberal for politicizing #Coronavirus #COVID19 https://t.co/BmF3flxsRi,Libertee__Belle,RT ≠Endorsement. Lists/Sales🚫,0,560,2652,92185,2020-03-01 11:58:23,False,,"#Coronavirus, #COVID19"
RT @CPHO_Canada: Canadians’ best defence against #COVID19 is to stay informed and be prepared. While the risk of spread within Canada remai…,lisamarie_27,Montréal/Canada ,0,76,1430,54854,2020-03-01 11:58:23,False,,#COVID19
"RT @hvanspall: #Coronavirus #COVID19 🔹Sx: fever, dry cough, dyspnea, myalgia, headache, sorethroat  🔹Incubation: 3-7d 🔹Transmission: resp d…",LeiLeeMD,"Philadelphia, PA",0,98,175,541,2020-03-01 11:58:22,False,,"#Coronavirus, #COVID19"
@fionapettit71 She's not claiming to cure #COVID19. She appears to be promoting building up stronger immunity which… https://t.co/qedysc4KtV,ceiligirl1,Lár na hEireann,0,0,1671,32551,2020-03-01 11:58:21,False,,#COVID19
RT @_chukkysmiles: When you finally meet that person that said chloroquine is a cure to #COVID19,KILLerBABEs_1,"Lagos, Nigeria",0,21,32203,21399,2020-03-01 11:58:21,False,,#COVID19
"RT @trvrb: The team at the @seattleflustudy have sequenced the genome the #COVID19 community case reported yesterday from Snohomish County,…",warcabbitMWM,New York,0,3215,889,98499,2020-03-01 11:58:20,False,,#COVID19
Mad ooooooooo #COVID19 https://t.co/VqpFMLIw3D,Solarful,Ibadan/Lagos nigeria,0,0,571,13890,2020-03-01 11:58:19,False,,#COVID19
RT @EricQuachSpeaks: The line to get into Costco in San Francisco as our community grips with the reality that CA might be ground zero for…,FivelandT,,0,486,21,562,2020-03-01 11:58:18,False,,
Iran death figure as a result of #COVID19 is rising fast. From 43 deaths as at yesterday to 54 deaths that is 11 deaths increase.,Mustilamento,My world,0,0,200,9130,2020-03-01 11:58:18,False,,#COVID19
RT @davidpaulk: THREAD: I read the @WHO’s 40-page report from a recent visit to assess the #COVID19 situation in China so you don’t have to…,ongchinhwee,Singapore,0,86,130,470,2020-03-01 11:58:18,False,,#COVID19
"RT @trvrb: The team at the @seattleflustudy have sequenced the genome the #COVID19 community case reported yesterday from Snohomish County,…",nweizmann,"New York, NY",0,3215,118,909,2020-03-01 11:58:17,False,,#COVID19
"@jelllybeany #slaveryStillexist and @TheDemocrats are still champions of it as they, with their weapon, @PPact cont… https://t.co/VGlDRPGOee",leftylies,United States,0,0,191,17243,2020-03-01 11:58:16,False,,#slaveryStillexist
@dave_steere @dvillella @realDonaldTrump @CNN #MAGAvirus calling it a hoax to save his arse isn’t dealing with shit… https://t.co/bltlI10Jdx,johnohare7,"Nebraska, USA",0,0,737,19254,2020-03-01 11:58:15,False,,#MAGAvirus
"RT @DrDenaGrayson: As I discussed, we cannot stop #coronavirus, but we can contain it.  But unfortunately, I expect many more #COVID19 case…",chibio,,0,34,58,4382,2020-03-01 11:58:15,False,,"#coronavirus, #COVID19"
"RT @DrEricDing: The number top lesson from the deadly 1918 flu pandemic for the #coronavirus: “If you want to prevent panic, you tell the t…",jihoami,,0,451,8,509,2020-03-01 11:58:15,False,,#coronavirus
RT @sallyeaves: New #DeepLearning model detects #coronavirus pneumonia from #CT scans with comparable performance to expert radiologists #C…,nicolepagelee,"Leesburg, VA",0,20,1944,42037,2020-03-01 11:58:15,False,,"#DeepLearning, #coronavirus, #CT"
RT @DrEOEhanire: Today I visited the @FollowLaSG Lagos State Public Health Emergency Operations Centre (PHEOC) and Isolation Unit of the @L…,shamsrimez,"Abuja, Kaduna",0,69,864,22061,2020-03-01 11:58:14,False,,
"RT @NovariaInvests: Hand Sanitizers!  Available in 500ml Unit cost: N1,800 (12 in a carton)  160ml Unit cost: N850 (12 in a carton)  60ml U…",bellesamora,between worlds.,0,91,294,27309,2020-03-01 11:58:14,False,,
Rather than the non-scientiifcally trained or competent media jumping on the shock horror #COVID19 bandwagon - and… https://t.co/Uy1Do5TWZT,possumbrisbane,Brisbane,0,0,436,4730,2020-03-01 11:58:14,False,,#COVID19
"RT @DrMay5: A thread about the delayed #coronavirus/#COVID19 testing, and more broadly, about the process of science: 1/",tarakirby,,0,5,88,2361,2020-03-01 11:58:14,False,,"#coronavirus, #COVID19"
"RT @alex_moody: I don’t know who needs to hear this, but ya’ll should be washing your hands anyway, not just to avoid the pandemic...  #COV…",nanacontreras,,0,1,42,185,2020-03-01 11:58:13,False,,
RT @NomeDaBarbarian: I am not an expert in immunology - I follow doctors for that.  But I did spend 9 years as a manager at a pizza place t…,RalpH2SO4,"Long Beach and Corona, CA",0,4835,303,29180,2020-03-01 11:58:13,False,,
"RT @DHSCgovuk: 1⃣ Tomorrow, PM @BorisJohnson will chair a COBR meeting to discuss ongoing coronavirus plans.   #COVID19 will also be a stan…",HuwSayer,"Norwich, UK",0,10,10266,262457,2020-03-01 11:58:13,False,,#COVID19
RT @DrDenaGrayson: ⚠️The similar genomes of 2 #coronavirus infections in #Washington suggest #COVID19 may have been spreading in the state…,Ivette75969534,,0,209,75,1539,2020-03-01 11:58:13,False,,"#coronavirus, #Washington, #COVID19"
Let's Make This Hashtag #1 ..  Spread This Message As Much As You Can To Ensure Protection Of Students From… https://t.co/GALuLOKB5h,hamzakhalid131,,1,2,33,165,2020-03-01 11:58:12,False,,
"RT @trvrb: The team at the @seattleflustudy have sequenced the genome the #COVID19 community case reported yesterday from Snohomish County,…",felix42,"Meanjin | Brisbane, Australia",0,3215,1119,5907,2020-03-01 11:58:12,False,,#COVID19
"RT @kyodo_english: Latest from Japan and beyond on the #coronavirus outbreak:  *China virus death toll rises to 2,870  *South Korea reports…",BCWildfireWkly,"British Columbia, Canada",0,2,1085,92500,2020-03-01 11:58:12,False,,#coronavirus
RT @sallyeaves: New #DeepLearning model detects #coronavirus pneumonia from #CT scans with comparable performance to expert radiologists #C…,ene3112,,0,20,2424,181819,2020-03-01 11:58:11,False,,"#DeepLearning, #coronavirus, #CT"
RT @HSELive: Correct handwashing can prevent many infections and illnesses. #ResistInfection #Coronavirus #COVID19 https://t.co/t7kZYuXIOV,RepublicofPeter,"Cork, South Coast #Ireland",0,7,2745,23474,2020-03-01 11:58:10,False,,"#ResistInfection, #Coronavirus, #COVID19"
"RT @kyodo_english: Number of deaths in mainland China from #coronavirus infections has risen by 35 to 2,870, with the tally of confirmed ca…",BCWildfireWkly,"British Columbia, Canada",0,2,1085,92500,2020-03-01 11:58:10,False,,#coronavirus
"RT @Mr_JAGs: Good afternoon, So I am here at the Lagos State owned Infectious Disease Hospital (IDH), Yaba Lagos where the where the Corona…",DirectorOfSale3,Abuja,0,219,127,4243,2020-03-01 11:58:09,False,,
RT @CPHO_Canada: You can help reduce your risk of infection or spreading infection to others by: ✅Frequent hand washing  ✅Coughing and snee…,lisamarie_27,Montréal/Canada ,0,63,1430,54854,2020-03-01 11:58:09,False,,
"""Ignorance IS the enemy"" #COVID19 #CoronaVirusUpdates #SARSCOV19 #TheFlu #COVID #WHO #CDC   COVID-19 vs FLU https://t.co/JKC1MOjZLu",not2daymfz,"Buckle Of The Lynch Belt, OK",0,1,10413,27016,2020-03-01 11:58:09,False,,"#COVID19, #CoronaVirusUpdates, #SARSCOV19, #TheFlu, #COVID, #WHO, #CDC"
"RT @luciahoff: The pope and his aides have been quarantined and receiving medical attention near Santa Marta, the Vatican hotel w https://t…",thomas_chips,Jersey Shore,0,5,911,37147,2020-03-01 11:58:08,False,,
"RT @MrTommyCampbell: Coronavirus or not, if you are ill, stay the fuck home.   You’re not a hero for going to work when you are unwell.  It…",zainabeze1,"Abuja, Nigeria",0,1143,1333,11738,2020-03-01 11:58:07,False,,
A non-virologist in the lab made this for me. My first personal meme thanks to COVID-19. To all of you working endl… https://t.co/Nmz3fUINNL,UNC_Clin_Micro,"Chapel Hill, NC",0,0,943,558,2020-03-01 11:58:06,False,,
"RT @ombaggio: #COVID19: handshakes alternatives! start practicing now with your friends  family. If we all do our part, we’ll stop ✋ 🦠 it!…",sirrus303,FFM,0,6,33,633,2020-03-01 11:58:06,False,,#COVID19
#COVID19 South Korean Moonie cult infection + cult secrecy. Not a great combo for public health outcomes. https://t.co/u5GpwNjv29,Thisisadeadend,Ngambra / Canberra,0,0,80,525,2020-03-01 11:58:05,False,,#COVID19
RT @mcspocky: #coronavirus #COVID19 case in Illinois. The patient is hospitalized in isolation and is being treated in compliance with CDC…,stoverphoto,"ÜT: 40.339183,-74.663448",0,63,166,75771,2020-03-01 11:58:04,False,,"#coronavirus, #COVID19"
"RT @China2ASEAN: Due to outbreak of the #COVID19, some recipients of #ASEANChinaYoungLeadersScholarship cannot return to their universities…",GusbacheV,,0,6,5021,6954,2020-03-01 11:58:03,False,,"#COVID19, #ASEANChinaYoungLeadersScholarship"
RT @DoctorYasmin: You'll be hearing the term a lot - tho it's not an official designation yet - countries like Australia are treating #COVI…,happysnarkygal2,,0,3,15998,38424,2020-03-01 11:58:03,False,,
"RT @covid_germany: In #Austria, two German tourists tested positive for the new coronavirus Sars-CoV-2. - BILD  #COVID19 #COVID2019 #Corona…",midwestfarmer20,,0,5,6,350,2020-03-01 11:58:02,False,,"#Austria, #COVID19, #COVID2019"
"RT @clif_high: First it is ridiculed, then it is violently opposed, then it is accepted as self evident.   #covid19 is a #bioweapon.",Deputy_Swanson,,0,41,5,15,2020-03-01 11:58:02,False,,"#covid19, #bioweapon"
"RT @threadreaderapp: @ptpkn Hola, the unroll you asked for: Thread by @trvrb: The team at the @seattleflustudy have sequenced the genome th…",IreneWellman1,,0,4,657,32626,2020-03-01 11:58:02,False,,
"RT @zfrmrza: 227/ In addition to the 1166 #covid19 helpline, we are also launching an online #coronavirus platform for FAQs about the disea…",Warris17789495,,0,215,1,396,2020-03-01 11:58:02,False,,"#covid19, #coronavirus"
"RT @luciahoff: The pope and his aides have been quarantined and receiving medical attention near Santa Marta, the Vatican hotel w https://t…",gratefulamw,,0,5,12063,43139,2020-03-01 11:58:02,False,,
"RT @intelfeedia: Images of #China show a “measurable” decrease in airborne nitrogen dioxide in the last month, which is likely a result of…",peacebreadff,"Queens, NY",0,18,61,9234,2020-03-01 11:58:01,False,,#China
RT @DrDenaGrayson: ⚠️The similar genomes of 2 #coronavirus infections in #Washington suggest #COVID19 may have been spreading in the state…,davegreenidge57,"Space Coast, FL ",0,209,5206,24261,2020-03-01 11:58:01,False,,"#coronavirus, #Washington, #COVID19"
#kybernetwork is going to outperform everything in 2020   $5 per Kyber is coming.   #BuyKyber #ethereum #Bitcoin… https://t.co/x89hFPXhEc,bitunits,Internet,0,0,1400,4510,2020-03-01 11:58:00,False,,"#kybernetwork, #BuyKyber, #ethereum, #Bitcoin"
"RT @WHOWPRO: The total number of #COVID19 cases reported from mainland China 🇨🇳 to date is 79,824  The figure includes 7,365 severe cases a…",diansetiawati21,Kebumen-Bandung,0,225,124,2454,2020-03-01 11:58:00,False,,#COVID19
