text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @disclosetv: BREAKING - First Cremona, now also the #Lodi hospital is overcrowded due to the high infection rate and the many patients s…",,0,46,8,877,2020-02-28 15:54:55,False,,#Lodi
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,224,157184,2020-02-28 15:53:48,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Florida, USA",0,190,2391,39246,2020-02-28 15:53:35,False,,"#COVID19, #Italy"
"Well, the #COVID19 case in Nigeria was not imported from #China but from much closer #Italy. Just highlights how fl… https://t.co/iEyKkHhfar","Nigeria, Gambia, Kenya, London",6,0,909,10988,2020-02-28 15:53:13,False,,"#COVID19, #China, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Earth, wish it was Mars though",0,190,1549,57745,2020-02-28 15:52:58,False,,"#COVID19, #Italy"
#coronavirus epidemics: 2nd case of #COVID2019 in #Mexico. Two new #COVID19 cases in #Romania: a Romanian and an It… https://t.co/VmQmDXZwR5,,2,0,208,808,2020-02-28 15:52:01,False,,"#coronavirus, #COVID2019, #Mexico, #COVID19, #Romania"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Planet Earth 🌍,0,190,4293,222245,2020-02-28 15:51:02,False,,"#COVID19, #Italy"
RT @Super_Said: #Mexico confirms its first case of #COVID19 — a 35-year-old male who had contact with someone who had traveled to #Italy...…,Purple blood through & through,0,3,1743,343971,2020-02-28 15:50:56,False,,"#Mexico, #COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Venezuela,0,131,342,9629,2020-02-28 15:50:40,False,,
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,131,707,53273,2020-02-28 15:49:34,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,10241,51895,2020-02-28 15:49:28,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Barranquilla, Colombia",0,190,27945,84399,2020-02-28 15:49:21,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",A long way from the top,0,190,1744,96604,2020-02-28 15:49:21,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",France,0,190,214,9467,2020-02-28 15:48:43,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",USA,0,190,281,1230,2020-02-28 15:48:02,False,,"#COVID19, #Italy"
"RT @disclosetv: BREAKING - First Cremona, now also the #Lodi hospital is overcrowded due to the high infection rate and the many patients s…",My heart center. Island of PR,0,46,44,1700,2020-02-28 15:47:39,False,,#Lodi
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Madrid (Spain),0,190,628,1316,2020-02-28 15:47:05,False,,"#COVID19, #Italy"
RT @Super_Said: #Mexico confirms its first case of #COVID19 — a 35-year-old male who had contact with someone who had traveled to #Italy...…,Hope World,0,3,94,11655,2020-02-28 15:46:41,False,,"#Mexico, #COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Attica, Grecia",0,190,960,631,2020-02-28 15:45:58,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Ciudad de México Mi 💕 en Qro,0,190,461,43476,2020-02-28 15:45:56,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",ประเทศไทย,0,190,8485,56358,2020-02-28 15:45:16,False,,"#COVID19, #Italy"
RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,el imperio mesmo,0,849,543,44167,2020-02-28 15:45:00,False,,"#CDCTRAVELNOTICE, #COVID19, #Italy, #Iran"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",France,0,190,47,448,2020-02-28 15:45:00,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Jamaica,0,190,2040,68170,2020-02-28 15:45:00,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","ÜT: 51.495768,0.082194",0,190,2118,68314,2020-02-28 15:44:43,False,,"#COVID19, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,Hong Kong,0,160,518,19390,2020-02-28 15:44:38,False,,"#China, #CCP"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Mashhad, Iran",0,190,24,262,2020-02-28 15:44:25,False,,"#COVID19, #Italy"
"What I don't understand is that when #COVID19 was spreading throughout Wuhan, China. There were SO MANY video of pe… https://t.co/uWnIu0xL19",Belize,0,0,67,578,2020-02-28 15:44:16,False,,#COVID19
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Bursa, Turkey",0,190,254,2917,2020-02-28 15:44:02,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Milano ,0,190,505,3530,2020-02-28 15:43:46,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,93,2072,2020-02-28 15:43:40,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",,0,131,59,1935,2020-02-28 15:43:24,False,,
Happy to be featured in #Israeli-international TV channel @i24NEWS_EN - We are coping with the #Covid19 in #Italy a… https://t.co/5IkXvvZWcc,"Milano, Lombardia",1,0,6308,6169,2020-02-28 15:43:16,False,,"#Israeli, #Covid19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Noida, India",0,190,2767,27952,2020-02-28 15:43:16,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,48,12668,2020-02-28 15:42:36,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Naples,0,190,1168,62088,2020-02-28 15:41:49,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Nigeria,0,190,201,1895,2020-02-28 15:41:42,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Under a shimmering starry sky ,0,131,343,10923,2020-02-28 15:41:37,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",MontréalRoma PERSONAL OPINIONS,0,190,1419,102764,2020-02-28 15:41:19,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Borneo,0,190,290,31980,2020-02-28 15:41:16,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,539,153629,2020-02-28 15:41:05,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,0,26,2020-02-28 15:41:03,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…","Roma, Lazio",0,131,1391,2287,2020-02-28 15:40:50,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","East Gwillimbury, Ontario",0,190,7688,139774,2020-02-28 15:40:31,False,,"#COVID19, #Italy"
"COVID-19: Canada raises travel health risk level for South Korea, Iran, and Northern Italy #COVID19 #coronavirus… https://t.co/0RjuSyFmjb",Vancouver,0,0,146809,144103,2020-02-28 15:40:06,False,,"#COVID19, #coronavirus"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,5,60,2020-02-28 15:40:02,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Xhain, Berlin, Deutschland",0,190,3263,41172,2020-02-28 15:39:53,True,,"#COVID19, #Italy"
".@WHO says since yesterday, Denmark, Estonia, Lithuania, Netherlands and Nigeria have all reported their first case… https://t.co/u6zqcNwXzl",Vancouver,1,0,2893,16410,2020-02-28 15:39:52,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,361,11671,2020-02-28 15:39:47,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",at the end of the world.,0,190,377,11894,2020-02-28 15:39:44,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Abuja, Nigeria",0,190,2600,51578,2020-02-28 15:38:58,False,,"#COVID19, #Italy"
"RT @CovidIreland: ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy.…","Ho Chi Miɴh City, Viet Naɱ",0,1,747,16719,2020-02-28 15:38:43,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",🇱🇧 🇵🇱,0,190,2947,28861,2020-02-28 15:38:38,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,840,20629,2020-02-28 15:38:15,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,196,17215,2020-02-28 15:38:14,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,190,224,856,2020-02-28 15:38:10,False,,"#COVID19, #Italy"
"RT @Italia: Italy is a safe country: all services and activities for citizens and tourists are normally provided and the quality of life, f…",Italy,0,131,12604,51100,2020-02-28 15:37:57,False,,
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Singapore,0,190,3513,873750,2020-02-28 15:37:03,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","New York, NY",0,190,110,54748,2020-02-28 15:36:45,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Lagos, Nigeria",0,190,785,27677,2020-02-28 15:36:40,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Iran,0,190,7,104,2020-02-28 15:36:07,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Metro Vancouver (NEWS 1130),0,190,2096,16455,2020-02-28 15:35:29,True,,"#COVID19, #Italy"
