text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @chinaorgcn: Cooperation not discrimination in the face of #COVID19 https://t.co/UF7U9tIF4E https://t.co/IdsUsPaYDz,wilde ,0,5,694,6651,2020-02-28 17:58:29,False,,#COVID19
"RT @DrTomFrieden: Yes, #COVID19 is going to be a pandemic. That doesn’t mean it will be a bad pandemic. It does mean we should prepare for…",HOMA_BAY COUNTY,0,61,305,1788,2020-02-28 17:58:29,False,,#COVID19
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",under d shadows of d Almighty,0,504,8180,79233,2020-02-28 17:58:28,False,,
RT @WarsontheBrink: Suspected mass grave sites for #coronavirus victims in Northern #Iran.  #COVIDー19 #Covid19 #CoronaVirusOutbreak  https:…,Pakistan,0,47,31,774,2020-02-28 17:58:28,False,,"#coronavirus, #Iran, #COVIDー19, #Covid19, #CoronaVirusOutbreak"
RT @Laurie_Garrett: Many have attacked the #XiJinping govt for letting Communist Party interests override honest appraisal and action to co…,USA for now,0,66,131,3345,2020-02-28 17:58:27,False,,#XiJinping
"RT @DrDenaGrayson: ⁉️WHAT⁉️  As #coronavirus cases surge worldwide, @realDonaldTrump claims, ""It's going to disappear one day it's like a m…",Georgia,0,386,2532,14145,2020-02-28 17:58:27,False,,#coronavirus
"RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…",Sweden,0,504,247,1585,2020-02-28 17:58:26,False,,
"RT @JeremyKonyndyk: As we approach the end of what has felt like a pivotal week on #COVID19, here's an attempt to summarize where things st…",A hopelessly red state,0,440,162,12012,2020-02-28 17:58:26,False,,#COVID19
"RT @DrDenaGrayson: ⁉️WHAT⁉️  As #coronavirus cases surge worldwide, @realDonaldTrump claims, ""It's going to disappear one day it's like a m…",,0,386,52,6224,2020-02-28 17:58:26,False,,#coronavirus
"RT @DrTedros: Together, we are powerful.   Our greatest enemy right now is not the #coronavirus itself. It’s fear, rumours and stigma.  And…","Biel, Schweiz",0,115,2655,36156,2020-02-28 17:58:26,False,,#coronavirus
"RT @phlezk: .@tedlieu just told off @SecPompeo to his face ""you can't even answer a life or death question [on #COVID19] and in a few hours…",,0,393,241,54689,2020-02-28 17:58:25,False,,#COVID19
"@Folkhalsomynd @Utrikesdep #BREAKING 1) MP from Rasht, N #Iran on #COVID19 True numbers R not provided Stats report… https://t.co/SH0wvkNqNO",,0,0,619,57976,2020-02-28 17:58:25,False,,"#BREAKING, #Iran, #COVID19"
"RT @CGTNOfficial: Chinese researchers have released the first pathology report on #COVID19 patients, suggesting the lungs remain the main o…","Nuku'alofa, TONGA",0,76,523,3165,2020-02-28 17:58:25,False,,#COVID19
RT @GHS: @WHO These #coronavirus numbers are from the latest @WHO #COVID19 situation report published 27 Feb.   Read the full report here:…,Earth until it melts away,0,610,4113,62419,2020-02-28 17:58:25,False,,"#coronavirus, #COVID19"
"RT @GHS: Confirmed #COVID19 cases as of 27 Feb via @WHO  🌎: 82,294 🇨🇳: 78,630 🇰🇷: 1,766 🚢: 705 🇮🇹: 400 🇯🇵: 186 🇮🇷: 141 🇸🇬: 93 🇺🇸: 59 🇰🇼: 43…",Alone,0,9976,546,22265,2020-02-28 17:58:24,False,,#COVID19
RT @SkyNews: Virus Outbreak: A Sky News special programme on the global #COVID19 emergency.   Sky’s Health Correspondent @AshishSkyNews wil…,,0,35,81,72589,2020-02-28 17:58:21,False,,#COVID19
RT @ChinaDaily: #Kpop star #KangDaniel has donated 50 million KRW to the Hope Bridge Disaster Relief Association to help support those affe…,,0,1039,4,2391,2020-02-28 17:58:21,False,,"#Kpop, #KangDaniel"
"RT @onos_147: Dear Nigerians, see HOW to wear a protective face mask.  Please RETWEET, someone in your timeline may need it.  First COVID-1…",,0,6675,1879,6767,2020-02-28 17:58:20,False,,
"RT @GordonGChang: When Beijing's atrocious response to a virus can crash US equities, you know it's time to disengage from #China to protec…",,0,5019,1360,20619,2020-02-28 17:58:20,False,,#China
"RT @DrDenaGrayson: Moron. Mulvaney downplays the #coronavirus, saying it's ""not #Ebola,"" but then admits, ""Are you gonna see some schools s…",,0,222,72,11517,2020-02-28 17:58:20,False,,"#coronavirus, #Ebola"
"RT @CECCgov: Instead of investigating police violence at Prince Edward Station on Aug 31st, the #HongKong gov't arrests democracy advocates…","Raleigh, NC",0,24,2707,89460,2020-02-28 17:58:20,False,,#HongKong
"RT @DrEricDing: Another “recovered” case with multiple negative tests then tests positive after release. Doubt it’s reinfection, probably i…",,0,90,444,30841,2020-02-28 17:58:19,False,,
"RT @WHO: @DrTedros ""My message to each of these countries is: this is your window of opportunity.  If you act aggressively now, you can con…","Georgia, USA",0,547,825,7072,2020-02-28 17:58:19,False,,
"RT @ShanghaiEye: The youngest #coronavirus patient, a three-month-old baby girl, was recently discharged from a hospital in Hangzhou City,…",,0,4,2317,14859,2020-02-28 17:58:19,False,,#coronavirus
"RT @BehtarIran: This video shows a huge grave being dug near residential buildings in Rasht, Gilan, N Iran, one of the most infected provin…","Newport Beach, CA",0,30,16,1360,2020-02-28 17:58:19,False,,
RT @David_Leavitt: How much does the stock market need to fall before billionaires realize @realDonaldTrump is a greater threat to their fo…,The edge of imagination,0,289,241,2672,2020-02-28 17:58:18,False,,
