text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…","Valencia, CA",0,652,5047,164575,2020-02-28 04:31:53,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","Montréal, Québec",0,458,154,16430,2020-02-28 04:31:40,False,,"#Iran, #US"
"33 cases of #Coronavirus in #California, 8,400 people were followed https://t.co/CV6kY98xhw #US #Covid19",United States,1,1,746,8468,2020-02-28 04:31:17,False,,"#Coronavirus, #California, #US, #Covid19"
RT @mog7546: #Trump is INFECTING AMERICA  Spreading the #Coronavirus in #US  WHISTLEBLOWER   1) U.S. workers were sent to the epicenter of…,Singapore,0,45,304,4245,2020-02-28 04:30:15,False,,"#Trump, #Coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,VT,0,119,54,1574,2020-02-28 04:29:36,False,,"#NEW, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 27 9PM EST The current GLOBAL statistics   -83,342 total # of confirmed cases🌎 -78,824 cases in Ma…",,0,16,475,6052,2020-02-28 04:29:27,False,,#Coronavirus
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…","California, USA",0,458,1238,126172,2020-02-28 04:29:19,False,,"#Iran, #US"
"RT @V2019N: Op Ed @USATODAY #US response #coronavirus  -travel suspension not promptly applied to new hot spots  -delayed funding request,…",,0,39,78,5354,2020-02-28 04:28:52,False,,"#US, #coronavirus"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",,0,458,300,51185,2020-02-28 04:28:13,False,,"#Iran, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,,0,119,110,4599,2020-02-28 04:27:36,False,,"#NEW, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 27 9PM EST The current GLOBAL statistics   -83,342 total # of confirmed cases🌎 -78,824 cases in Ma…",Historic Laurel Canyon ,0,16,62,864,2020-02-28 04:26:08,False,,#Coronavirus
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,United States,0,119,1772,189630,2020-02-28 04:26:01,False,,"#NEW, #US"
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",United States,0,458,8397,101688,2020-02-28 04:24:43,False,,"#Iran, #US"
#CORONAVIRUS AND THE #TRUTH - #KerryCassidy VIDEO - Feb. 27 2020 https://t.co/fUyDucuUaE #virus #murder #Illuminati… https://t.co/Z84Qta5meB,Londinium,0,0,822,29379,2020-02-28 04:24:40,False,,"#CORONAVIRUS, #TRUTH, #KerryCassidy, #virus, #murder, #Illuminati"
"RT @IndoPac_Info: How #China Is Silencing #Coronavirus Critics in #US  ""I came to the US for freedom. I thought I escaped from the Communis…",Taiwan,0,70,226,111785,2020-02-28 04:24:24,False,,"#China, #Coronavirus, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Richmond, Virginia",0,119,3817,145211,2020-02-28 04:24:11,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Los Angeles, CA",0,119,2057,20903,2020-02-28 04:24:03,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,"Kent, OH",0,119,79,18020,2020-02-28 04:23:53,False,,"#NEW, #US"
RT @Apex_WW: #NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quarantine and…,United States,0,119,74,1439,2020-02-28 04:23:40,False,,"#NEW, #US"
#NEW: The #US Navy has ordered all ships that have visited countries in the Pacific region to effectively self-quar… https://t.co/IFAIF04Ncs,US ,187,119,2611,7960,2020-02-28 04:23:31,False,,"#NEW, #US"
RT @ryanfiredragon: US hospitals are already at 96% capacity!  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #US,"Stonington, CT",0,15,224,2752,2020-02-28 04:21:51,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 27 9PM EST The current GLOBAL statistics   -83,342 total # of confirmed cases🌎 -78,824 cases in Ma…",sunter jakarta pusat,0,16,426,3210,2020-02-28 04:21:21,False,,#Coronavirus
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",,0,458,1304,147787,2020-02-28 04:20:14,False,,"#Iran, #US"
"@Mike_Pence @realDonaldTrump Um, unprotected gov't #HHS workers were sent to pick up the people who were brought fr… https://t.co/ByilzwdIoi","Chicago, USA",0,0,39,18161,2020-02-28 04:19:24,False,,#HHS
"RT @CEDRdigital: #Coronavirus UPDATE Feb 27 9PM EST The current GLOBAL statistics   -83,342 total # of confirmed cases🌎 -78,824 cases in Ma…",NY-12,0,16,2540,21152,2020-02-28 04:18:31,False,,#Coronavirus
RT @CEDRdigital: #US #COVID19 Update Feb 27 9PM EST - 60 total confirmed cases in #US - 6 cases have recovered  - US Citizens under Self-qu…,United States,0,9,94,44543,2020-02-28 04:17:46,False,,"#US, #COVID19, #US"
"RT @CEDRdigital: #Coronavirus UPDATE Feb 27 9PM EST The current GLOBAL statistics   -83,342 total # of confirmed cases🌎 -78,824 cases in Ma…","Somewhere on A1A, Florida, USA",0,16,2129,258062,2020-02-28 04:16:32,False,,#Coronavirus
RT @TheGod_Particle: #US STILL allowing flights from Italy and South Korea is absolute madness - but then you remember the @vp is in charge…,Peoples Republic of Nambia,0,0,2726,131666,2020-02-28 04:16:05,False,,#US
"RT @arwaib: BREAKING: Masoumeh Ebtekar, #Iran’s vice president and spokeswoman for 1979 pro-revolution students who took #US citizens and d…",,0,458,3409,156831,2020-02-28 04:16:01,False,,"#Iran, #US"
