text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"When injustice becomes law, resistance becomes duty (Spurious Quotation). Is this perhaps the #ideology of the… https://t.co/UpjkIchNbo","St. Petersburg, Russia",0,0,27,128,2020-02-27 11:55:20,False,,#ideology
Could the #US Contain a #Coronavirus Outbreak? https://t.co/qncZxG4Oo7 via @wired #coronavirusputbreak #COVID19… https://t.co/BJS74JgO8d,"London, England",0,0,2740,47305,2020-02-27 11:50:26,False,,"#US, #Coronavirus, #coronavirusputbreak, #COVID19"
"The #US, #coronavirus  and  #Trump cuts https://t.co/lxjVLDTwTO",Twitter ,0,0,123,3490,2020-02-27 11:42:30,False,,"#US, #coronavirus, #Trump"
"#US #retail sales are expected to rise between 3.5% and 4.1% to more than $3.9 trillion this year, the National Ret… https://t.co/OOecav2H5a",sales@esmmagazine.com,0,0,12289,30233,2020-02-27 11:40:10,False,,"#US, #retail"
RT @Apex_WW: CDC considering expansion of airport health screenings for novel #coronavirus  #US #COVID19  https://t.co/bYdYz3IJ9b,"Western Pennsylvania, Greater Pittsburgh Area, Midwest, USA",0,6,3808,111687,2020-02-27 11:39:12,False,,"#coronavirus, #US, #COVID19"
"Infuriating! In Italy, provincial hospitals can run the #coronavirus test whenever they see suspicious symptoms and… https://t.co/DzE18VmQhf",,3,1,365,489,2020-02-27 11:34:27,False,,#coronavirus
@jan80667769 @Victori93908916 @CBSThisMorning @CDCgov #CDC decided not to test flu positive individuals. But entire… https://t.co/AkzEg3PN6I,,1,0,30,2650,2020-02-27 11:31:34,False,,#CDC
An experimental treatment for the new coronavirus is being tested in the US https://t.co/NeDkhhPQdk  #Medical… https://t.co/OQ9P7qrf3J,London | New York | Amsterdam,0,0,2861,3752,2020-02-27 11:31:07,False,,#Medical
"What are your opinions on having flights - from non infected area to a non infected area , however with 5 hour layo… https://t.co/oIpswHeHBi",,0,0,2,9,2020-02-27 11:29:41,False,,
I hope we can contain this before it gets worse. 60 #coronavirus cases in the #US 🙏🏾 https://t.co/prYe0Ob07Z,"Columbus, GA",0,0,81,307,2020-02-27 11:13:30,False,,"#coronavirus, #US"
"#coronavirususa #pencedemic #coronavirus #covid19 #CDC doesn't test, flopped on first test kits, that is how they k… https://t.co/0jFrnMsdCy",,1,1,30,2650,2020-02-27 11:11:06,False,,"#coronavirususa, #pencedemic, #coronavirus, #covid19, #CDC"
Human tests for 1st #coronavirus vaccine in the #US set to begin MUCH earlier than expected: Drugmaker ships its sh… https://t.co/nrNpwuMcrm,BRing THE TruTh THROUGH a picture,1,0,480,77365,2020-02-27 11:08:53,False,,"#coronavirus, #US"
"RT @PndmcSrvvrsUSA: @mlipsitch estimate - ""100 or 200 people in the U.S. were infected. That’s all it would take to seed the disease"" #COVI…","Tax Plantation 33, Oceana",0,1,110,10364,2020-02-27 11:03:18,False,,
RT @Apex_WW: CDC considering expansion of airport health screenings for novel #coronavirus  #US #COVID19  https://t.co/bYdYz3IJ9b,"Richmond, Virginia",0,6,3815,144720,2020-02-27 11:03:18,False,,"#coronavirus, #US, #COVID19"
The golden rule? #COVID19 #SARSCoV2 #coronavirus #outbreak #pandemic #USA #US #California #COVIDー19 #CDC #News #NYC… https://t.co/YMLlrJ6hkF,,5,0,711,1696,2020-02-27 10:49:44,False,,"#COVID19, #SARSCoV2, #coronavirus, #outbreak, #pandemic, #USA, #US, #California, #COVIDー19, #CDC, #News, #NYC"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",Down Under,0,619,28,5630,2020-02-27 10:45:52,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"$EURUSD advanced to more than two-week highs on Thursday, moving into 1.0930/40 band as coronavirus anxiety pushes… https://t.co/eY6wk76BnL","Manchester, UK",0,0,200,509,2020-02-27 10:43:19,False,,
#Coronavirus + Largest US #Retailer in #Communist China + 44 straight years of US trade deficits =  A very sickly… https://t.co/wwEOYatlDj,"Possum Hollow, USA",0,0,8154,76276,2020-02-27 10:42:51,False,,"#Coronavirus, #Retailer, #Communist"
Sanitizer being sold online for $268 a bottle as Coronavirus panic spreads https://t.co/FT0cHN2vbC #coronavirus… https://t.co/q3ahGcthPs,Shhhh,1,0,20112,76752,2020-02-27 10:35:08,False,,#coronavirus
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,619,203,403,2020-02-27 10:34:55,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
RT @Vastuullisuus: #Coronavirus: Trump says #US risk 'very low' as #Australia'n PM warns pandemic is 'upon us' https://t.co/fZXAvO2CV2,Finland & Global,0,1,814,79369,2020-02-27 10:32:19,False,,"#Coronavirus, #US, #Australia"
Daily News Briefing   President #Trump tells the #US to remain calm despite worrisome new virus case. #coronavirus… https://t.co/DDhQPLPhbU,"London, England",0,0,491,3904,2020-02-27 10:30:10,False,,"#Trump, #US, #coronavirus"
Woman tests positive for coronavirus after recovering once in Japan  Photo: KT  #aekabayanweekly… https://t.co/myf0yi0qes,"Dubai, United Arab Emirates",0,0,215,1762,2020-02-27 10:30:06,False,,#aekabayanweekly
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,619,4,90,2020-02-27 10:26:19,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",,0,619,128,18002,2020-02-27 10:22:21,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @defencealerts: #IAF flight delivers 15 Tonnes of medical supplies for #coronavirus-hit #Wuhan, returns with 86 Indians,23 nationals fro…","Bengaluru South, India",0,3,475,29346,2020-02-27 10:19:39,False,,"#IAF, #coronavirus, #Wuhan"
"RT @defencealerts: #IAF flight delivers 15 Tonnes of medical supplies for #coronavirus-hit #Wuhan, returns with 86 Indians,23 nationals fro…", Telanganiate ❤️✊,0,3,978,50510,2020-02-27 10:14:47,False,,"#IAF, #coronavirus, #Wuhan"
"#IAF flight delivers 15 Tonnes of medical supplies for #coronavirus-hit #Wuhan, returns with 86 Indians,23 national… https://t.co/nZhQP2WUX4",India,16,3,3922,5169,2020-02-27 10:13:35,False,,"#IAF, #coronavirus, #Wuhan"
#China is a dictatorship by no means restrictive of its inhumane actions and is trying to compete with the #US by d… https://t.co/91VodakQfW,,0,0,1,37,2020-02-27 10:08:27,False,,"#China, #US"
"retweetnews2019: RT @worldnewsdotcom: S.Korea, U.S. delay joint military drills due to COVID-19 outbreak  #Us… https://t.co/NXLgpfCfdh","Belgrade, Republic of Serbia",0,0,68,48921,2020-02-27 10:04:17,False,,#Us
RT @AngieBlu7: Children are not immune to #Coronavirus. There have not been many reported cases in children from #China. Appears it is real…,"Tax Plantation 33, Oceana",0,11,110,10364,2020-02-27 10:03:56,False,,"#Coronavirus, #China"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…",England,0,619,3482,154170,2020-02-27 09:59:38,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"retweetnews2019: RT @worldnewsdotcom: S.Korea, U.S. delay joint military drills due to COVID-19 outbreak  #Us… https://t.co/hHv6KPqzbL",,0,0,917,27139,2020-02-27 09:59:20,False,,#Us
RT @EndiZentarmi: #coronavirus + #US healthcare system is a bomb.   How many people will not be diagnosed because they cannot afford to go…,,0,8,282,23980,2020-02-27 09:57:39,False,,"#coronavirus, #US"
Members of the National Council of Textile Organisations (#NCTO) have been in touch with US government officials to… https://t.co/MY6yepFvkB,India,0,0,5989,57243,2020-02-27 09:53:38,False,,#NCTO
RT @CStanleyDirect: #Apple became the 1st major #US company to say it won’t meet its #revenue projection for the current quarter due to the…,"Penzance, England",0,1,140,982,2020-02-27 09:52:50,False,,"#Apple, #US, #revenue"
RT @LNPServices: CDC confirms first possible community transmission of coronavirus in US. #US #Coronavirus #CDC #Health - The CDC and Preve…,"Kustavi, Suomi",0,12,16,3560,2020-02-27 09:49:09,False,,"#US, #Coronavirus, #CDC, #Health"
Oscar Grenfell addresses public rally in defence of #JulianAssange https://t.co/xVe1RFe89Y #HeroesRisingMovie… https://t.co/2J0S52ifLp,,0,0,921,43681,2020-02-27 09:38:58,False,,"#JulianAssange, #HeroesRisingMovie"
#US #Sanctions on #Iran risk spread of #coronavirus : https://t.co/eOy1L4PfIf,,0,0,3,44,2020-02-27 09:30:08,False,,"#US, #Sanctions, #Iran, #coronavirus"
"RT @V2019N: #US  ""We are preparing as if this is the next #pandemic."" - @DrNancyM_CDC #Coronavirus #2019nCoV  No matter where you are in th…","Wales, United Kingdom",0,619,1281,54467,2020-02-27 09:25:26,False,,"#US, #pandemic, #Coronavirus, #2019nCoV"
"RT @worldnewsdotcom: S.Korea, U.S. delay joint military drills due to COVID-19 outbreak  #Us #SouthKorea #MilitaryDrills #Coronavirus https…",,0,1,5975,9215,2020-02-27 09:22:09,False,,"#Us, #SouthKorea, #MilitaryDrills, #Coronavirus"
"#coronavirus in #US will show the importance of a good and Public Health System, and what happens when the health is a business...",,4,1,6676,23408,2020-02-27 09:22:05,False,,"#coronavirus, #US"
"S.Korea, U.S. delay joint military drills due to COVID-19 outbreak  #Us #SouthKorea #MilitaryDrills #Coronavirus… https://t.co/pltIVwJaek",,1,1,18752,118831,2020-02-27 09:20:11,True,,"#Us, #SouthKorea, #MilitaryDrills, #Coronavirus"
#Pence in charge of #US fight against #coronavirus ... let’s start with the basics eh? Use a bloody tissue when you… https://t.co/XNE6YxTrLQ,Ross-on-Wye,1,2,1593,21658,2020-02-27 09:20:02,False,,"#Pence, #US, #coronavirus"
